,Dates,801950.SI,801020.SI,801710.SI,801200.SI,801230.SI,801030.SI,801130.SI,801140.SI,801890.SI,801720.SI,801880.SI,801010.SI,801080.SI,801970.SI,801760.SI,801750.SI,801150.SI,801730.SI,801170.SI,801160.SI,801960.SI
2653,2013-2-19,0.9638436818398874,1.0156625443643499,0.9567903682494866,0.9931168885018867,0.9937643728993455,1.014388410670131,1.0200538322140495,0.9929613433619031,1.005714672930972,1.0288305936461972,1.0064927868539217,1.014311348968991,0.9708002085699389,1.0200845215728773,1.031011590659383,0.9911411873269763,1.0030048790684638,1.0247707443846297,1.0129118575278624,0.9897112130802843,0.9805722737689205
2654,2013-2-20,1.011669556717527,1.0102662050853526,1.0082010472361531,0.9869658127768436,1.0034139239782067,0.9983964614531934,0.9994578919180176,0.979051430745707,0.9878382930937675,1.0016497844636427,0.9799220879813498,0.9973990986852723,0.9858880313141495,1.0276547081665126,0.9736135084427767,1.0162001117249084,1.020741414385419,1.0083399149343168,1.017619920369083,0.9862791636928967,0.9998908394446705
2655,2013-2-21,0.9538171879342979,1.0004216213893633,0.9658429097247535,1.0077684240482718,1.010606079805365,1.0070280962159306,0.9754154604209824,1.0112921566651794,1.0030920686166405,0.9998760272031737,0.9923630107793526,1.0028192856564953,1.021090339191761,0.9725703347899889,0.9927235728490605,1.0077632543366724,0.9967007343302281,0.9748027478765756,0.9953731880907725,1.0034274431050054,1.001632624704738
2656,2013-2-22,0.995268078610952,0.9826939647651592,0.9916773076813938,1.0022247917358338,0.9943827268851719,0.9972169445262116,1.0186987893689579,1.002846671173896,1.0257595847641066,1.0016118461838213,0.9992932862190813,1.0019921554998386,1.012030316983504,0.9957713659741175,1.0277040142868235,0.9925147432284185,1.017854524038428,1.0217167752136846,0.9950958676757782,1.001224298124979,0.9885803463053333
2657,2013-2-25,1.0008644398046644,1.010524964352249,1.0115544084446186,1.0024673495031031,0.9994577963836281,1.0072990741983094,0.9856299160813407,1.0115104850441754,1.0090816687290083,0.9879630284595977,0.9975970367360335,1.0107709364335131,0.9937963558104096,1.0135415452744436,1.0057571132836702,0.9931300227167249,1.0142480440385773,0.9896249319091063,1.0000250804140778,1.0076941545642863,0.991289966923925
2658,2013-2-26,0.9770389950511773,0.9955424601619204,0.975596509341895,1.0202371637584606,0.9858698257699052,0.998785198604044,0.9850801043591983,1.0168026547492932,0.9999233582236625,1.005709955728452,0.9847915744617518,1.011091229962253,0.9958505319458171,1.0279630225819802,0.9668569711538461,0.9912562795530987,0.9746889959705333,0.9837274493578831,0.9816165175464445,1.0220252112480952,0.9925632703410481
2659,2013-2-27,1.011962387629836,0.9865675046024013,1.0071704437382571,0.9998622517739738,0.980727640351663,0.9884560192470807,0.9994513347467673,1.0043537659040103,0.9986750906084728,0.9769101620204202,1.0056077888607837,0.991533435958352,0.9940527010953247,0.988394255290591,1.008235696304814,0.9803174760714352,1.0201384358415577,1.004153959601724,0.9860244380712704,1.0018758471130387,0.9974889345034662
2660,2013-2-28,1.027763101351875,0.9986321314254732,1.0389882571733728,0.9737721032583805,1.0074898547698892,1.0033460519285673,1.021118264994917,0.9816093375376983,0.9860645132995637,1.0135485555697255,1.0191183566281452,1.0083249289447145,0.9825652244130904,1.0067536982382443,0.9985820849516058,1.0124212204814094,0.9920446840211083,1.0177427449591119,0.9978622927881532,0.9750265157254485,0.9992391670666572
2661,2013-3-1,0.9881453403887807,1.0119831772507042,1.0094734333784054,1.0110352738743906,1.000945461138957,1.008907392167304,1.0142898862384346,1.0189591702476102,1.000289097681659,1.000395451113854,1.0004385284073267,1.008583534888796,1.015017146443327,1.0006789324125032,0.9876219286331647,1.0217313858211614,0.982427906870421,1.0196923768637234,1.0154828909186515,1.0162392261115212,1.0003730408965246
2662,2013-3-4,0.9413890574872107,1.0348892943707617,0.9275752560228149,0.9847774865644773,1.0063790694063455,1.0119262777964375,1.0046656502136513,0.9812699611937223,0.9700314580762774,0.9967478019213722,1.013933659951977,1.0133667502088555,1.0190788844152308,1.0146792535911826,0.9891858102828568,0.997351293156182,1.0112269875839988,1.0010952162518714,0.9847531740247786,0.9843479495595472,0.9904833420173477
2663,2013-3-5,1.0111743163882605,1.0008105241828311,1.012167948463767,0.9924842349435069,1.0228023708808516,1.0147887843376922,1.0064221139566996,0.9877929277374919,0.9988311465077637,0.9910107498452719,0.992964401170687,1.017508169886185,1.0066739376954692,0.9746441950882537,0.9715156876994534,1.0196144575357422,1.024310101635323,1.0160976943924471,1.0056153881109573,0.98254004360828,0.9824496258361312
2664,2013-3-6,1.0042337835523703,1.0033393898119687,1.0072124169344159,0.9968231119572494,1.0107918869146015,1.0051138812022034,0.9962205050544273,1.0096723448881835,1.0004818558333237,0.9989874185235713,0.987431900318248,1.0030251983282719,1.017155403126861,0.9821263062244434,1.0127815269534106,1.0112366985280405,1.0130785024642937,1.0045829065625402,1.019360128077673,1.0109320473872632,1.0004934486813373
2665,2013-3-7,1.0201762565261718,0.997371448638421,0.9979159168224409,1.0160981025433993,0.9700904127647402,0.9912085868655668,1.007275845492224,1.0205559727417555,0.989748294249183,1.0124910474756916,1.0171684537466248,1.0015051313939027,1.0145523546175332,1.0086877677340562,0.9912814502015062,0.9761642743696055,0.9969377799458955,1.0179696145093156,1.0051486653367532,1.0186169915656595,0.9989191458103782
2666,2013-3-8,0.9929085076569624,0.9837877322794921,0.9917946003176283,1.0164772401673319,1.0183580329213888,0.9945543419352149,1.0040502018651567,1.0132170707890358,0.993175840854584,1.0085063782850565,1.004614782648724,0.993414066625275,0.9732317297864795,0.9751563904533029,0.9936505879685121,1.0356241849581358,1.019799866102905,1.0032679515139913,1.0069116294308145,1.0130125080197188,0.9998004033952433
2667,2013-3-11,0.9868045904551771,1.0039502572074166,0.9908586209627042,0.9996429484192012,0.9859131879752253,1.0137803836500725,0.9909687696715099,1.0064069499117685,1.0009332493408927,1.0017297233037121,1.0040322734614546,1.0135220382939452,1.0324839080706116,0.9862435156400645,0.9986959214944738,0.9786993668651587,0.9951908501835328,0.9898975788261429,0.9964834339705283,1.0143880997748138,1.0229476847425216
2668,2013-3-12,0.9853940414658228,0.9975311597962143,0.9929053454093412,1.0006241235012576,0.9865291060689251,1.0117427551025682,1.0113821981384012,1.0020568638558442,1.0081583179879257,0.9928379003833236,1.0228604678580528,1.0157045131024627,0.975727214857048,0.984539966237804,1.0442170208598571,0.9744420662786782,1.0010081175377388,1.0253812872381072,0.9901665902683151,1.0021131946593809,0.9990498885544953
2669,2013-3-13,1.0015102401650213,1.0164845568958574,0.9803078133803131,1.0041820251823297,0.9998964562139214,1.0011034313650367,1.0079150430680888,0.992354750351641,0.9993526161244828,0.9954996145088125,1.0115410070123516,1.0048058918986393,0.9709607420434561,1.03435047951177,1.0117858538491598,1.010988604181963,0.9989819509760133,1.0093251830293752,1.0041157482861618,1.0030938814633368,0.9751348128042606
2670,2013-3-14,1.0113281106329766,0.9952668062486554,1.0014474376400684,1.0081421280289764,1.0167046366531185,1.0089861151508657,1.011324689858648,1.0022108739734017,0.998577146426671,1.0144087028565254,0.9711936425321072,1.0045796181581013,1.0185654501500867,0.9995129991758448,1.0092848645892876,1.0154035811495319,0.9903942878557762,1.0190534154136777,0.978804567502021,1.0063544813161263,1.0132319760453787
2671,2013-3-15,0.9901334691057208,0.9958717120005061,0.9896518113884731,0.9997327671956886,1.0168248572465288,0.9972942901936985,1.0135053568733967,0.9986804620412914,0.9915086361688078,1.0024857071836937,1.0209332339216035,0.995177065767285,1.024938514157877,1.0017428132378845,0.9893770090310731,1.0241672777103292,1.0172468732573887,1.0314415325870565,0.999845141308556,1.0013029625253207,0.9941519859314679
2672,2013-3-18,0.9794973132003951,0.9941392600749667,0.9780072102477564,0.9888289104382304,1.0056156562241756,0.9949897309769516,1.0077483312240998,0.9946200130095404,0.9791798107255522,1.0009622991274367,0.9825840030843145,0.9936568723805651,1.022218957471964,0.9871293611448883,0.9700940652268085,0.9951526674999853,1.004618209187691,1.0150991634076267,0.9989739022690313,0.9896425466901984,0.9886957158856593
2673,2013-3-19,1.0090447173525827,1.0036585950356007,1.0286079991968804,1.0074376659020001,1.0083110770782362,0.9915446441768133,0.9944042599033518,1.0056475236732747,1.0095098319969453,1.0229078319541842,0.9878553049567258,0.9920815830012676,0.9950176913021757,0.9522760437394585,1.0000637928009826,1.015851206236695,1.0045233584149842,0.9939435688993068,0.9953745873628042,1.0116955639902263,0.9940079822991985
2674,2013-3-20,1.0237246689732318,0.9815428941336276,1.0318596054606008,1.0094511195253568,1.0072114790941196,0.9838137631844069,0.9811682844690968,1.0060087116157133,1.0023402872170675,1.00643476155057,0.9977695877174557,0.9767369904770636,1.0232067075225775,0.9945222517973084,0.9497982681359337,1.0068383014541549,0.9765538440314367,0.9959388220388682,0.9908100284915078,1.0084768950675098,1.0196180758949018
2675,2013-3-21,0.9993574641250803,1.001159550343135,1.0005202144702385,1.012079862957056,1.0161893435990488,1.0012539250466304,1.007628049011319,1.0102420104238212,1.0019574779194134,0.9686334496330543,1.026197028910894,1.0012143183978037,1.007300202335258,0.9307232833401703,1.0130962574925704,1.0010493360931256,1.0102927575451894,1.0143145935801596,0.9898142992827431,1.0136076428202467,1.0102000313365018
2676,2013-3-22,1.000123504326284,0.9936042116630669,1.0053589681475223,1.0105823386932034,0.9958799080670556,0.9843873115597556,1.0115401714432415,1.0088784018876602,1.0234556132236463,1.0171522528596946,1.0227792387026988,0.9918909259226709,0.9978711903316004,1.0087558990787224,1.053265715374799,1.016702663786897,0.9984378413808173,1.0141808744458656,1.0101383098405137,1.0104908243893649,1.0081944753209287
2677,2013-3-25,0.9968546606229659,0.9806130461836096,0.9961711605820542,1.014229146287319,0.9916106366224483,0.9850832507275493,1.0073291817810406,1.0084567154909851,1.0075550240334858,0.984491841790038,1.016637369530492,0.9858230599743634,1.019240286230188,1.0422752098041828,0.9808663635076236,0.9813170938960487,0.9993938531899296,0.9862745338116635,0.9967636692391346,1.0113294244102229,1.0072663685592387
2678,2013-3-26,0.9794616376766183,0.9614071643908494,0.9934102044488494,0.9991316077002196,1.0061635258544335,0.9683102570587572,1.010999815645548,0.9922300329535702,0.9690934614638377,0.9838931644881783,1.0163041138741016,0.9696864382913193,0.9905516150832968,1.0005930197485802,1.0069621573062548,1.0274033493623973,1.0152526340681574,1.0016852467971,0.9972526750269474,0.9769653498012865,0.9951024564082984
2679,2013-3-27,0.998839393657584,1.0023575661156072,1.004742038452973,0.9902755267423016,1.008566363514941,1.0123871871248833,0.9964320447362022,0.9921295715502498,1.0154868038298925,1.0046164005282747,1.0055593009752601,1.0115924117901502,1.0409029787966906,0.9930616937028995,1.051632123114177,1.0076528032184475,1.0146870430517994,1.0009821813100501,0.9906808146048903,0.986935046454314,1.0073824713628665
2680,2013-3-28,0.9811517505670116,0.9925212630755694,0.9606025321244075,1.0074638945342709,1.010058690744921,1.0041444121796315,0.9946807537225574,1.0137094788401515,0.9828474010159349,1.0173529569940662,1.0118223557658554,0.999126482841191,1.0033663819984473,1.0276950305350188,1.010937405320245,1.0160034795021635,1.0028141233283172,0.9915219087003355,0.9905133186087974,1.0063525232473094,0.9994769077630951
2681,2013-3-29,0.9951945705479557,0.994791198922317,1.0014152060816943,1.004580834047415,1.0110670099406422,1.0043951718709,0.9988102611905975,1.0181261940244615,0.9808724792618028,1.0175151098659054,0.9924579881492583,1.0002200986775738,1.0271324466769411,1.0215018773466833,1.0329816884946204,1.0284513133486275,1.0074860960390666,0.9842349584333607,1.008039492242595,1.012765007579061,0.9878253888406172
2682,2013-4-1,1.0000686535512955,0.9980575851735797,1.0087772387796043,1.0098520416685917,1.0190447560609008,0.9954444517013912,0.9784793727397201,1.003443339652571,0.9993744436157159,1.004739227061506,0.9824103915715294,0.9956540076650836,1.0190492068490697,0.9967164105957019,0.9865815623413361,1.038086343988473,1.0143139647410275,0.985213096971254,1.0032980871094765,1.0054127476357673,1.00134254424995
2683,2013-4-2,0.9987528794373847,0.9634278711484595,1.0133908721578277,1.000109103067204,1.0005090118229565,0.9716504005030208,1.0024660835079882,1.000347008019741,1.0154199869995426,1.0073711908810958,1.0054546230866122,0.9684568537891065,1.0276306700437488,0.9910411800860479,0.9776209380973386,0.9748209760084718,1.0029493263423377,1.0061007607439387,1.0026762826898301,1.0070557886526197,1.0094519900548626
2684,2013-4-3,0.9955322536916187,0.9888153949592047,0.9935177533019789,0.9980293208899024,0.9907730730985361,0.9913060604355411,0.9818346843604269,1.0003340399563179,1.0149487285875172,0.9908291937332823,1.011596757013083,0.9963803486529318,0.9685837942380037,0.9832202944138763,0.9769883287209723,1.0035121210363394,0.9931798348105534,0.9820134906819578,1.0172997317614334,0.9974789277849495,1.0165133226128198
2685,2013-4-8,0.9790799633304821,0.9317627024162846,1.008654014845825,0.9954055979069555,1.011063392773784,0.9446314534669201,0.9794903508380458,0.9966221856898833,1.0000233601196038,1.008743402156207,1.0005667189074219,0.9457052150732604,1.00772527485907,0.9534947091148553,1.0334677791803935,1.0222444099950077,0.9790179649695586,0.9804523430142951,1.0010807502750705,0.9985890974791537,1.0167657056464734
2686,2013-4-9,1.0076042201266977,0.9844714575923528,1.0166797117486708,0.997810862796357,1.005078720162519,0.9922360901623091,0.9650863078965868,0.9934598829866749,1.0096475040295265,0.9984251069900143,1.0133732841988965,0.9868545864307579,1.0313287220225331,1.0052287581699346,1.0209587082166478,1.002030556012502,1.004313140830003,0.9749910266806695,0.9762816802481741,0.9915886947992214,0.9992023712223416
2687,2013-4-10,1.0140011042248263,0.991796053290594,0.9920152438934461,0.9851394287945755,0.9981682668014148,1.016297337072051,1.0151410920470487,0.9887859074723864,1.0004280227661837,0.9864379850720678,1.0066449767632824,1.0094007130635145,1.0104205106577397,1.0447134140242071,1.0188651716540948,0.9773551607557855,0.9799351572046021,1.0237927237896558,1.0157811292600387,0.985710185337051,0.9927466246181137
2688,2013-4-11,0.9848616729615215,0.9825877932754947,1.0125121166528899,1.00350631894169,1.006661565985745,0.9860318217031168,1.0072417069168267,0.9969301813029674,1.0121298319862166,1.0024507389876072,1.0095075213610767,0.9869183494293239,0.9713275362318841,1.0224455239976618,1.0192318707755756,1.0089234629335098,0.9848533962622964,1.0099717992854933,0.9848509689477654,1.003988227708563,0.9935126173883693
2689,2013-4-12,0.9925714530440302,1.0134002144856626,0.9846500372956813,0.9856358987618145,0.9994799732557674,1.0014685796477825,0.9989182557533623,0.9799978945152122,1.0066719981720553,1.016968744220455,0.977151044159936,0.9966332039990968,1.0113455960466475,1.005490659963527,1.0356164383561643,1.0053067234104542,0.9844010225240545,1.0010681013509504,0.9858631596470784,0.9850271644836677,1.0146432122141678
2690,2013-4-15,0.9720325254276514,1.0022923062358844,0.9970175517081973,0.9793968055029294,0.9913436249285306,1.0202825434949219,0.9961041447937508,0.9885796003867225,0.9868692829743287,1.03409297567629,1.0096104067571652,1.0094135579953445,0.9981824083089906,1.0345434403246996,1.0020078686745353,0.9989701338825953,1.0248202288766142,0.9963084441458708,0.9957514927187745,0.9857144359384201,1.0172778839146792
2691,2013-4-16,1.0030547720220007,1.0013661663012312,1.0171315754049568,0.9697898570402913,0.9981659418868883,1.0158277636481932,0.9653437452354279,0.976447097654897,1.0085559529422587,1.0132667249215483,1.0163191421265818,1.0232566049030012,0.9824235723956085,1.0033119956787695,1.0027485174253297,0.9845930684349583,1.0167565321982508,0.9564792014411081,1.0102833343508137,0.9696332844379251,1.0061325937434957
2692,2013-4-17,0.9962706082086851,0.9965403985110576,1.0018734081912348,1.0125663608187314,0.985924607668662,0.9922268932027528,0.9892051502145922,1.0160041731872718,1.0103761644679081,1.0104353674344941,1.0054144473301931,0.9984378219914779,0.9936512330448807,0.977185360094451,1.0185792792427864,0.9748126867870522,0.9988598076861369,1.0000552910034626,1.0086545498492672,1.0138737608784147,1.0011112821598322
2693,2013-4-18,1.0002584407141042,1.0237536676717551,0.9944255105545428,0.9961397420938586,1.0078121337146608,1.0102399492990477,0.9362387454617398,1.00429228620718,1.012763652368216,0.9894523261244141,1.0215074767614172,1.0034088790646887,0.9735705763721921,0.994335947882988,0.98741996632952,1.0076375432479259,0.9929689976270635,0.9400505884710809,1.0023297920494183,0.9972382585293863,0.9926909788129691
2694,2013-4-19,1.026148250122122,0.9941490152052962,1.0206517888770812,1.0005362174989447,0.9827523042479573,0.9914205720393132,0.9894415280125752,1.000715731784626,1.019021194089724,0.9940487815463402,0.9927597871456548,0.9958064601746424,1.0140337781095456,0.9863618910603801,1.034730426377403,0.9860084420732361,0.9675379435736947,1.005598338510173,1.0061762010386643,1.0030087869637367,1.0028560640532873
2695,2013-4-22,0.9952868046266425,0.9473201741712418,1.0014952741239487,0.9884832037218636,0.9805620151598531,0.9577511000181628,1.0097569017715295,0.9960696964743065,1.0092510579667355,1.008284443474227,0.9847497592242037,0.9663570457634798,0.9816760832091087,1.050945841402181,1.0296853713915017,0.9917477943413446,1.0009852919540434,1.0284170663235468,0.9929376666578664,0.9868780784169071,0.9923347235094224
2696,2013-4-23,0.9687052833798452,1.0081830994804049,0.9533576109023805,0.9728605266395964,0.9663818385893769,0.9979996084860646,0.9794799103498434,0.9694250877037016,0.9899019448507502,1.0043517561284525,0.9923647131034204,0.9981038013611259,0.9909701044843273,1.0199315453863464,1.02817433816766,0.9860807546301622,0.9540107785497953,0.9775469002139744,1.0066472566771694,0.9703070978238764,0.9908745986963712
2697,2013-4-24,1.0136902454450858,1.0368276092308977,1.0119561858949118,0.9940515244697755,1.0148304952448748,1.030513482202512,0.9978102908752018,0.9922474604966139,0.9920427306458851,1.010056209143282,0.9783010596287561,1.0236611583950481,0.9864547008115828,1.0482689823519407,0.9606000073530313,1.0350365531186811,0.9944769823688282,0.9984765021361695,1.0005414757194362,0.9977963710933739,1.003323449711346
2698,2013-4-25,0.9866395620320426,1.0384274818377575,0.971434045062547,0.9407835356519456,1.000264586076619,1.0243874874344958,1.0148452449655256,0.944341359723022,1.0172668696765081,1.0037348671187634,1.0018133248109382,1.026866517745669,1.0386624134602476,0.9589661054856575,1.0047331087977138,1.0019536386519892,1.0321719719357876,1.025192457557373,0.9907074973600843,0.9424428573050676,0.9871856973006297
2699,2013-4-26,0.9856712130917457,0.9769188283059272,0.9877267152708873,0.9928573843657019,1.007191146708005,0.9903669165423095,1.0129595127462643,0.9909886172006745,1.0067027472587067,0.9964650786985111,0.9962620192724462,0.9956886920175082,1.002769588685307,1.0137007600354866,0.9884959685099359,1.0065887092022305,0.9913560397426596,1.012851479802788,1.0015921445320828,1.0061807228915662,0.9857059307500917
2700,2013-5-2,0.972958205878579,1.0078754996578025,0.9973326511575671,1.0078708315241915,0.9896170524644231,1.009269465290807,0.9975254655448778,1.0127093858016485,1.0003770779689503,0.9854100651879355,0.978803604431404,1.0124750828371902,0.9953599420606523,0.9615464429106331,0.9713162661048953,0.9933852367851079,0.9893331008790442,1.004832679857755,1.006684358600874,1.0166261540119503,0.9731041140799888
2701,2013-5-3,1.0080916887890545,0.9999147090759385,1.0160906884212106,0.9878826018828637,0.9703696846263038,1.0132159102131393,1.0120553301146293,0.9815539952590993,1.0061602084993646,0.9910839473157106,0.9553734936331666,1.0094072702618129,1.000863275637745,0.9893640978484232,1.009098603470165,0.9725022767450581,1.0294264952072676,1.0023942482200197,1.0123615846084728,0.9985041489255196,1.0062264570167778
2702,2013-5-6,1.0162602655322885,0.9951773710438858,1.0132499261156536,1.0043394984138385,0.9916936443022598,0.9803343729933033,1.0003658393818777,0.9967978356731805,1.0020443987755014,0.9830507548777557,1.013421519840103,0.985539445215875,0.9616789782703788,1.0277599950682619,1.0545842944013422,0.9982813420955509,1.0353403052915857,0.9835518756571938,1.0084384605846228,1.0004069619991862,1.002228681175347
2703,2013-5-7,1.0125118869154648,0.9827521980068769,1.009385178163434,1.0110338721143572,0.9313571442314476,0.9951341045465711,0.9624054651043723,1.016644943647934,0.9977888631338326,1.0002222555605564,0.9924819762082276,0.991257962200844,0.9912552132382617,1.0380883391084883,0.9924691496104089,0.9537315491791972,1.0088239325238926,0.9547263188450944,1.0037341444473207,1.0169203740169086,1.0072809067060173
2704,2013-5-8,0.9956074873679377,0.9778035698112448,1.004283241778915,1.0090903349403169,0.9887205619060735,0.9755868213500711,1.0038683102552022,1.0164855468661622,0.9927416764800343,0.9840233760895045,1.0080893454513158,0.9723129404609222,0.9359715112972442,0.99048393692108,1.014374616530809,1.0095406155982412,0.9893965043183852,1.0056471617728306,0.9979948032521583,1.0110906265943138,0.9925835117936405
2705,2013-5-9,0.975707818234996,1.0051390423130493,0.9805183906392365,0.99596935709994,1.009297822846875,1.0140240963855423,1.02536130394955,1.0026782998360377,0.9788530388646853,0.9825276480915902,0.9915387382625231,1.008913880087575,1.0106476270706597,1.0037020915695523,1.017701299823481,1.048455776581905,0.9868940143592607,1.026447554716536,0.991401031101004,0.9938532462543219,0.9718599299957466
2706,2013-5-10,1.0144855946228932,1.025959753167322,1.0048387885605292,1.012308439953414,0.9807614013538783,1.024024523549261,1.0292082899565125,1.01135051943055,1.0048583798790363,0.9733340228220774,0.9607793775197787,1.0219361795329718,1.046780948737044,0.9969553632104152,0.968827703317363,0.9766649903795697,0.9779188798215488,1.0297425544831154,1.0084585057508717,0.9982114937488822,0.9953490824720522
2707,2013-5-13,0.9936575844719024,0.9880604661374993,0.9994646078404532,0.9997599695409625,0.9971223325288998,1.003933353444875,0.9831201532314182,1.0044263326553606,0.9854185852738675,1.0184945779540853,0.9974876598630543,1.0027433394882617,0.9742901899353829,0.9831293639653619,1.0047449139280125,0.9855715684902756,1.0111837068387284,0.9954930599402098,1.004413484714351,0.9936827747241632,0.9535489886521367
2708,2013-5-14,0.9838207762509266,1.000141409856267,0.9885163823408561,0.9735075213802581,1.0231795088907705,0.9877607627853221,1.0129593415253495,0.9657651489216021,0.9841125030595669,0.9938446914810994,0.9389068517810304,0.9946335560582944,0.990105244823174,0.9987364810312505,0.9863433598325319,1.0342595274195472,1.017704510886923,1.0231588390094508,1.0097982449368228,0.9636762327978315,0.9841324518028779
2709,2013-5-15,0.9965389527458492,0.9900757782333673,1.0058377619449355,1.0028701664271318,1.0167304575704286,0.9975370322701425,1.0131465206742545,1.0036956866057758,0.9653153051303502,0.9995217878137539,1.0123677237792736,0.9904258132769108,1.0312258955032003,0.9979219189594065,0.9869880492180195,1.0215340690715424,1.018127312549104,1.0256895878569519,1.003376677985971,1.0064581937578843,1.0122449670870641
2710,2013-5-16,1.0146612157018544,0.9805782327959931,1.0156331310954516,1.0315111531335195,1.0005087125502778,0.9845992340670103,0.981200895872587,1.0224832239981365,1.0157285737708757,0.9929867553532878,1.0142689934893399,0.9850459303567614,1.0251756786016575,1.0164350082609832,1.010841183698546,1.0173016146023692,1.0037743088337365,0.9748770397379519,1.0106928102915125,1.0268184298744836,0.9967652521151348
2711,2013-5-17,1.0450195563302302,1.0108255805486301,1.021697786216978,1.0270094744846578,1.0131926836874432,1.001620156654853,0.9860870573401642,1.0237673533280909,1.0016488141221507,0.9683173901802712,0.9825098469761869,1.0018163088267187,1.0139203563611228,1.0034130614891394,1.0127382082937637,0.9918371012991953,1.028412397434273,1.0004658124488375,0.9903438397215607,1.0296922726502864,1.0103456186388993
2712,2013-5-20,0.9941259890738563,1.0040718595740155,1.0035399900880277,0.9863921618852459,0.9994446377432219,1.0017721534042592,0.9747429839580839,0.9897274286985923,1.0000345335666267,0.9960193208573024,1.0013866005448524,1.0039304559599513,0.9962504970931884,0.9882699263168288,0.9977369625286006,0.9836889935331281,1.0070431064003944,0.9838547889585381,1.0012687457179832,0.9943791227801506,1.0159825443590367
2713,2013-5-21,1.0050536161521193,1.024304748889648,1.0095448345601203,1.0163436881228294,0.9577355408418078,1.0252055445074353,1.007991315099062,1.015013925960311,0.9947741007194245,0.9361886194711831,1.0101407487049165,1.0219607684584335,0.977912524472999,0.9855243561335318,0.9620802005012531,0.9638965905644846,0.9799805507577533,1.0116012429406054,0.9849464000608227,1.0172317415409888,1.0093372870084707
2714,2013-5-22,0.9990121007576581,1.009746042546379,1.008109343652728,1.0150628383449642,1.0009436863885472,0.9992414635699851,1.0236118590318912,1.0146417801660688,0.9680980317283993,0.9909934533338538,1.01851359087867,1.0073651589080839,0.9518015303775406,0.9884631687584085,1.0206580352723578,1.0099664601088783,0.9965004041250376,1.026231696116842,0.9891611990222566,1.0018167850754471,0.992299010104174
2715,2013-5-23,0.977748268457676,1.011214391416944,0.9789120086882178,0.9890307838132282,1.0322157118813333,1.0208031523439762,0.9970700199472458,0.9874992076962624,0.990521610250526,1.0037102218252978,0.9869411699508364,1.042067850527239,0.9986998134810962,1.018481402069544,1.007197549770291,1.0279411028475116,0.9830159754720025,0.9971040044512525,0.9916761502194765,0.9834658935078165,0.999782307001551
2716,2013-5-24,1.0031332174717122,1.0055923771195991,1.0091645397813611,0.9903089061033611,1.0264471868149714,1.0134366485013624,0.9923127656456104,0.9929751240942545,0.936720927706918,1.0026693360026693,1.0193922038126637,1.0102447174694102,1.0306248338570387,0.9997665957300748,0.9991130708022907,1.0195027977098823,1.0288699340998289,0.9776522040211242,0.9839798026164792,0.9908654749099353,0.9868974714896165
2717,2013-5-27,0.9886461839820248,0.9955886604535429,0.9995555828443283,0.9902702876348728,0.992176016557579,0.9934519708503475,1.0006351034997159,0.9801624638191209,0.9944993365710385,1.015718899872761,1.0030256293230302,0.9909845493829079,1.0240800507923071,1.0112929953216696,1.0255789180003552,1.0083865009182686,1.0207352326809267,0.9930200013066008,0.9672646815770534,0.9795464727573492,0.9616267140288365
2718,2013-5-28,1.021640588903735,0.9938952966703101,1.0211601519880422,1.0088723804580548,1.0203087838645815,1.0030164977052065,0.9875569200794112,1.0113505631315536,1.0130958549222797,1.013021636344948,0.9639000356959335,1.0128054710292689,0.9937744195808711,0.9883080377148393,1.040063805319583,1.044847298108202,1.0168854994488048,0.9876974110200448,1.0066349731293922,1.0237303639593998,0.9955088017161768
2719,2013-5-29,0.9915295670667612,1.0133940002757589,1.0070093926434318,1.020727825206193,1.0139989451957574,1.0120240818919237,1.0067707438102997,1.0215696503354634,0.9844395289665138,1.001376108972611,0.9956700091157702,0.9987610422112919,1.0297502615657554,0.9972199067500847,1.0154319886816232,1.0088010962327076,0.9808424314255317,0.9909902961633387,0.995756418417144,1.0192109423328064,1.0318683091531362
2720,2013-5-30,0.9983152738912654,1.0590196116542596,0.995599487981795,0.9976452335668411,0.9792401096748923,1.0181412193387842,1.0050030805317813,1.0062980956771517,0.9975322752422265,0.9828634394710845,1.0279771441650591,1.015921749593738,1.02595624104658,1.0131722170935695,1.015794588392324,0.9877250368298833,0.9981359056735278,1.006042210571746,1.0020346019809876,1.010958626968338,1.0279749174991204
2721,2013-5-31,0.9926775960782537,0.9951179671655761,0.9879572460807479,0.9874760711254958,1.0032262295081968,1.0027114316577377,1.0198462231610668,0.9865241078917136,1.0173037862611323,1.008556590765583,1.024834101364166,1.0086145317565463,0.9809192234825185,0.9938123019596645,0.9929920007376841,1.022054027817804,0.9906703852907758,1.0339608841504153,0.9986486393787857,0.9778644964756631,0.9906191777250284
2722,2013-6-3,1.0071400731422129,0.9943716436583394,1.0010526681087835,0.9955072707069252,0.9784302447186781,0.996360075083653,1.0010646156520229,1.00005715469633,1.0107381004185172,1.0075512681275154,0.9811138484219509,0.9980266821626596,1.0029598043519157,0.9763859620314368,1.0031456761462565,0.9941083062493506,0.9878819854275191,1.003200201330413,0.9713013971507467,1.0053265874594963,1.0017875551071436
