,Dates,USD_Coin,Polygon,Cardano,Binance_Coin,Dogecoin,Bitcoin_Cash,Ethereum,Bitcoin_SV,Tether,BitTorrent,Bitcoin,Crypto.com_Coin,Tezos,Waves,XPR,Monero,THETA,FTX_Token,Filecoin,Stellar,Algorand,Maker,IOTA,Aave,Tron,VeChain,Dash,Litecoin,Dai,Ethereum_Classic,Chainlink,Cosmos,LEO,EOS
461,2021-04-08,0.9998070736978473,1.0562501856196727,1.0382047986399114,1.1124990012517644,1.0515767606593125,1.0470396877033183,1.0603937883005516,1.0438567124204887,1.000100010001,1.2248640445175314,1.0380473540940183,1.0845824411134903,1.1144986769558005,1.1347304894179895,1.1541163891858865,1.047725531525996,1.0531979066468853,1.0967431095581381,0.9855461754924532,1.0604888711406293,1.037717007220771,1.0503523906447654,1.1416367395799325,1.0641202110575818,1.1236592371741274,1.10245657779163,1.0572964002054768,1.0342780421419895,1.0003701406534484,1.024793388429752,1.0533419023136248,1.0511536297129995,1.0081246093937792,1.094757585023613
462,2021-04-09,1.0002179588057858,1.0322226908477434,0.9860603251305486,1.0856814536400852,0.9971663131304953,0.9798825576337538,0.9937545674833647,1.038967286722258,0.9998,0.9416623644811565,1.0007111199881538,1.0345508390918066,1.0966062033151438,1.2275949496200558,0.9634349239960677,1.0147879246795763,0.9776934984520124,1.023997405242068,1.1159636599610643,0.9620270725568306,1.0314605078096084,1.0063477402587995,0.9872847920605415,0.9673116309151666,0.9372249546984209,1.0796473823536972,0.9888627275105579,0.9752693394560226,1.001070010700107,0.9571626777662159,0.9636973764490543,1.0412373642739294,0.9994277539341918,0.9625721556700391
463,2021-04-10,0.9998750508543022,0.9748849118792732,1.0133321796083545,1.0413450937155457,1.0341983046994252,1.066173090032817,1.0323474912067656,1.0525158203426452,1.0003000600120024,0.9404605263157895,1.0280408887328865,1.026240458015267,0.9736537296411133,0.9697203494444974,1.3484732524824363,1.0688349738288838,0.9797416045219208,0.9839102211993762,1.0161074606035938,1.1583197709153086,0.9961245873403186,1.0037972177731387,1.1171658763705024,1.0234294469981893,1.0908886894075405,1.1286818383799913,1.0704486186174837,1.1602234707690637,1.0005094599724291,1.0895516024855312,1.0104463437796771,0.9833459535762028,1.0059165950949518,1.0667236265153468
464,2021-04-11,1.0004808643962402,1.0333063231719242,1.0371072838460074,1.1128427739544733,1.16426956412511,1.0257691335444827,1.0082622938527221,1.0112182424753455,1.000099990001,0.9836772764369827,1.0038544965220826,0.9893072989307298,0.9823281081757093,0.955016708079856,0.985934759988649,1.1231263603137447,0.9859808175567031,1.0452567237163815,1.0232345198580748,1.0400882154163553,1.0960374639769455,1.02084155043207,1.0054736377124036,1.0121951219512193,0.9662462614530091,0.9801674622647477,1.0120749920559262,0.9848050290905259,0.9996106113401958,0.9970946441672781,1.0620300751879699,1.1149591926950884,1.0013281472346078,1.0167142706019252
465,2021-04-12,0.9997971547709098,0.9676049863443391,1.0414631365774645,1.1390569699737414,0.9537289278489549,0.972631334802273,0.9936739455801284,0.9442410180183446,0.9998000399920016,0.9451226739362333,0.9980843199335765,0.9821428571428572,0.9752952629070297,0.9731934582553639,1.0832115603182335,0.9589446389450046,0.9938946436766537,1.0293774804488005,0.9399888143176732,1.0095417236662108,0.9756129625977781,1.1836214996355847,0.9530970197363079,1.0689006024096386,1.0546429741238126,0.9229737483861713,0.9784406070120357,0.9694105993065875,0.998811402544997,0.9586816183972999,0.9764011799410031,0.93852850394775,1.0012316437707247,0.9628699258290352
466,2021-04-13,0.9993413688334534,1.180728278791605,1.0736430013036917,0.9189469112291604,1.325853023939818,1.1111839751997137,1.0758346157984104,1.1466308312535995,0.9997,1.0213192876849762,1.061424433463963,1.0770334928229666,1.0372300712381104,1.0416630998083773,1.2238422598161787,1.0401503573051345,1.0254454604671872,1.0471554660915043,0.9768548818944488,1.1116568989464413,1.0202129093114136,0.9535803311769243,1.0783209495513282,1.0051577517234438,1.1379966302516442,1.1903544423807713,1.046778621599458,1.0920275489975682,0.9987299872998731,1.0860448337793516,1.0719033232628397,1.0819187353789548,1.0083270249810752,1.1395668349310732
467,2021-04-14,1.0001020100989997,0.9807810650887575,1.027814201924139,0.9991092528631158,1.2942098695647537,1.092360105155856,1.0572321766314627,1.0959349049022236,1.0001000300090026,0.9382367387033276,0.99117890996193,1.083962683251888,1.009755019476274,0.9663185576655625,1.02225723304403,0.9798474429744036,0.9760543561291359,1.012738139370869,1.0260689487148251,0.9683376504647264,0.9636111478008189,1.040280857354028,0.9818697989508459,1.0734900252809692,0.9570568890465729,1.0974499921658745,1.040158043530093,1.042063105887637,1.0006708586991349,1.0318305386597817,1.1654453213077791,1.1386142355119468,1.0194256756756757,1.0382552153887836
468,2021-04-15,0.9992040023879928,1.0643370819054974,1.0185994478030607,0.9867178544786301,1.5062670479361182,1.0616635151396085,1.033994637187649,1.1123162944177947,1.0011002200440087,1.0725035990053797,1.0037408463585495,1.0061475409836065,1.0301374943382002,1.045440272144446,0.9572770592239619,1.0728154734439888,1.0352426536614299,1.0041390713695184,1.0139498990858364,1.0063097935548844,1.073881159618943,1.407202019257736,1.0259086972775755,1.0871359619465106,1.168444165621079,1.0465547908127755,1.0718449145327134,1.0263857360420678,1.001000610372327,1.3050113011118467,1.030229746070133,1.0245211914717878,1.036454018227009,1.027503783727363
469,2021-04-16,0.999571660326639,0.9877788862688192,0.9541610760041551,0.9380796961147684,1.999906994047619,1.2771095484826056,0.9637899626922067,1.2093119077049856,0.9999000899190729,0.9417937766931056,0.9709519741837509,0.9621181262729124,1.061675022796151,1.0329023941529103,0.8803447491182159,0.9895935044404147,1.1295826204591575,0.9458946166690675,1.069258240149874,0.9565149406595467,0.9601123236964707,0.8958309528301636,1.1599352380600938,0.9465082361015786,0.9837949969493595,1.3411717226835824,1.1578272027373824,1.0784590941859082,0.9968212397165107,1.340593553624162,0.9854460093896713,0.9175724507277464,0.9985789146460611,1.0794900446972775
470,2021-04-17,1.0004004889970655,0.9232640881441523,0.9716410230239936,1.0125803471389538,0.7711892458234282,0.8962725494457727,0.9567304121031042,0.8468597387847814,0.9993005595523582,1.1873542368489247,0.9782045203870335,0.995766299745978,0.9791576910996654,0.9447789948141327,0.9955863441617608,1.06739768185569,0.9362940210920823,0.9699090654439287,0.9904730617608412,0.9675014712613614,1.127160329699548,0.9818847887992407,0.9251114460346685,0.9657149331520508,0.964618838530426,0.9609028993307933,0.9390205287877988,0.9764840641974988,1.000792210266644,0.9889415811685853,0.9511672224868986,0.9545779039938497,1.0046251000622608,0.9160824354208816
471,2021-04-18,0.9988350435707716,0.9050270995972353,0.9314717349994346,0.934560208102809,1.1423438059799436,0.9825906840456704,0.9649920416851786,0.8979427621167824,1.0009999000099992,0.8756001745962462,0.9361312683309488,0.8779761904761905,0.8761548167693094,0.8715541619375564,0.9138669643784401,0.9311025030125288,0.8850616225001129,0.9720167081786727,0.863902708678828,0.9199783725331171,0.8575219673291266,0.9777742868104877,1.0125346572957639,0.8954877161696037,0.9193514166864902,1.119007083439923,0.8907747211060218,0.9092005702379646,1.0007515030060121,0.9801535984798502,0.9787127473077886,0.8805935191196652,0.9609561752988047,0.9345899997431881
472,2021-04-19,1.0009308477327497,0.8963243777814409,0.9365129585049048,1.0468405965684848,1.264870185724001,0.9163881662159243,0.9657871328508786,0.8831172710436704,0.9996004395165317,0.9628614157527419,0.9900190545322566,0.942857142857143,0.8835773553606545,0.9131608764107771,0.9298549654104579,1.0577061154299592,0.9187112131259033,0.9848487869856704,0.9895060148451497,0.9176278283867177,0.8873530018568186,1.0863818375064884,0.8826920709315604,0.9015538610696224,0.9090177978250986,0.9002278209595282,0.9255835962145111,0.9550589723065902,0.9990888610763453,0.900543902636043,0.9150460593654043,0.8976729210510354,0.8988391376451079,0.907273576610244
473,2021-04-20,1.0000010010571163,1.0483633688856195,1.0597890712411382,1.165743992697978,0.7799378889611744,1.0563422954351631,1.0793796253870398,1.0276678504989007,1.0000999300489657,1.0271809474501683,1.0150432824582496,1.0066769388803287,1.0458063132188178,1.0893445594811264,1.0587848882506607,1.1327628928761988,1.0867972017618535,1.0676763586296267,0.9954086911536473,1.0584432480035226,0.9997674959311789,0.9818465703868446,1.0548627109595563,1.047753298843225,1.0240643151132824,1.1039908929705116,1.0828874271497222,0.9987409445594645,1.0011023811432695,1.0103811297850518,1.0903243847874722,1.1053936602659402,1.1143911439114391,1.0141288710532292
474,2021-04-21,1.0005976305001778,1.0414547155469802,0.9504139730603866,0.9248340425531916,0.9620297391216761,0.967005534486971,1.0122934300685207,0.9752164039100814,0.9994004796163071,0.9516129032258064,0.9528532377768965,0.9821428571428571,0.9366404224322462,1.0704417029081978,0.9309737833119309,0.926506927352809,0.9382194673387372,0.9673224553578201,0.9601117391021892,0.929240020422442,0.937984496124031,1.1689100920832718,0.9384660277395293,0.973979860745097,0.9219910902766814,0.8962664488034711,0.9294054700531899,0.9880909501950356,1.0003503713936772,0.9463253680550419,0.9302385226981278,0.9199290850180344,1.0065305371596762,0.9438836459204396
475,2021-04-22,1.000301137921168,0.9824556478778352,0.9517065030593352,0.9309824419332278,0.8533437161563051,0.9389988026057058,1.0170661764394424,0.9509618629767127,1.0001999600079983,0.8315677966101696,0.9611539905091397,0.9038961038961039,0.9247739906788702,0.87884859875076,0.8980208607783271,0.9251995645380671,0.9008820967039349,0.9581706932145007,0.986128966777184,0.9160171750676623,0.9581818181818182,0.9966001229110084,0.8841908370985765,1.0254621058927402,0.8972207057826602,0.8426213549272092,0.9356925160853369,0.9811106371427463,1.0003702628866495,1.0501927845722308,0.9713261648745518,0.9604952408215844,1.0115142099972585,0.9263565891472869
476,2021-04-23,0.9992298790910172,1.0903168661961768,1.0091526074288606,1.0409615688755338,0.9536865917717879,0.9823112379793631,0.9859272833284745,0.888774532420059,1.0003998400639744,1.1382165605095542,0.9886737741520796,0.9913793103448276,0.9738240240933131,1.1487963268707644,1.0098113663427852,1.0205241217407817,1.000765588798227,0.9715613919142607,0.9512144915603128,1.0007553205669348,1.0065551147145075,1.0079940920800057,1.0251767925139978,0.9540897097625329,0.9907097125732188,1.057802587909087,0.9500560964134486,0.9541500164032269,0.9997099013664645,0.9696669227425129,0.9971615100766393,1.090327525093936,1.033291173547746,0.9520621637776449
477,2021-04-24,0.9997137346320039,0.9292714884696016,0.9527018616359161,0.9448116074141599,1.0855783959377803,0.919979515518186,0.9360540022219311,0.933234836081939,1.0009992006394886,0.9350867375489648,0.9793776738438437,0.9617391304347827,0.9247442564211279,0.8996509718039967,0.8973876930176118,1.0757657340193107,0.8722646105530167,0.9569684818822419,0.9645098463536032,0.9439930740543421,0.9339331619537276,0.9879645869255798,0.8904997990084417,0.92518630647415,0.9416914164191683,0.886035416594268,0.9382118776427565,0.9328829034088791,1.0006504097581475,0.9113590930167572,0.8881298035866779,0.9008522644069783,0.9849617486338796,0.9133242448159575
478,2021-04-25,1.0000750910854868,1.083359183328163,0.988885017548062,1.0136482412060301,0.9299525585426104,0.9814750087382034,1.0453759820932973,1.0109537460955886,0.999401078059493,0.9570616397366847,0.9775339446464186,1.0144665461121158,0.9997617640250193,0.9838198041945275,0.9844688853973244,0.9324084580491142,1.0581379246676514,1.0208404396958661,1.0014209857153542,0.9788594944150499,1.0046793283787503,0.9541082824812489,0.9827861205573444,1.0964382354792022,0.9891464115018844,0.9404958677685951,1.0012586787932924,0.9927752145898924,1.0003599928001439,0.9846521892952811,1.012820512820513,1.0124895694485083,1.0190404331809506,0.9812632571293897
479,2021-04-26,1.000333379385741,1.3916235000130155,1.132668603296185,1.0613535862301453,1.0744793969008732,1.1205154584784214,1.0935212045862688,1.115376476065518,0.9997003595685175,1.0995779271533532,1.1032787621825193,1.109328579916815,1.1748551697161393,1.4258486043454728,1.322245221697748,1.138597220973109,1.1726830545073834,1.0946095392077606,1.1516056758775204,1.1663623696728005,1.1287671232876713,1.0508860905246409,1.2128548243868085,1.1623095244927826,1.1544737049283578,1.1235649816806172,1.1302514193025144,1.106991098984658,1.0012595213818751,1.124405434075899,1.1110759493670885,1.181489786416496,1.0002177700348434,1.1734918538088948
480,2021-04-27,0.9996116874083637,1.5706670158243239,1.0595176664719792,1.062720699512359,1.0031986064009188,1.0481207255776723,1.0521570237493683,1.0927788107615832,0.9998001798381457,1.0500426499857833,1.018807674864172,1.0364220674879485,1.0402612263017306,1.1215531032238821,1.0254208150754578,0.9939302234882331,1.047420206829849,1.0572374458900036,0.9875486381322958,1.0500504624003624,1.058252427184466,1.1344487801719738,1.1105478158563127,1.087524380910056,1.0736150298773368,1.1063013001336188,1.0508036739380022,1.0498606004283,0.9984126033305379,1.0286531643258212,1.0478496154941612,1.0444168644574492,1.0195950359242325,1.0334129285348796
481,2021-04-28,1.0002873427999603,0.9250098248204737,1.0221449329436079,0.9889064697609002,1.1954941108664492,1.0225514089015173,1.0305038195434557,1.0064935064935066,1.0,0.9585702680747223,0.9964550798106712,0.9664082687338501,0.9659249558082086,0.9201044386422976,0.9688030590551743,1.0273379972830878,0.9816385058644906,0.9849205979602291,0.9912660887838192,0.9761872069986858,0.984097859327217,0.9678640103256622,0.9900151863740938,1.0457682528151107,0.9746802277112163,0.951793485554341,0.9871278339251571,0.9958703767848209,0.9996800159992,1.0382130177514795,0.9853220983963034,0.9954895957116464,0.9848387785607517,0.9831652610209773
482,2021-04-29,1.0002852584441504,1.1455828205062184,0.9776377017457641,1.0673611975324004,0.9371349457015533,0.9669408779887753,1.0039395020644157,0.9721580127652232,0.9996002798041371,0.9731638418079235,0.9766490279241595,0.9850267379679144,0.9982499504882618,1.1981176693151723,1.0295505924109543,0.9858438227480293,0.9856728081838657,0.9917954343426703,0.9924478304074198,0.9875218518295256,1.0279676817899317,0.9655382787056274,0.9607372162874647,0.9526528308440431,0.9876507005539265,0.9632401075604524,0.9915948946767666,0.9869452807073817,0.9996399027737489,0.9833948865255502,1.0057931034482759,0.9678353910899283,1.0118820468343452,0.9902466047776527
483,2021-04-30,0.9993946240615422,0.9217145040570003,1.0345111733232748,1.0382257903327894,1.1101272919139955,1.1300446393075796,1.0055923056836975,1.1483781673646107,0.9999000299910027,1.0523947750362843,1.0776594076264732,1.0727470141150923,1.0700712883601768,1.0197195577134788,1.1422818887951136,1.036496941014921,1.0261711401697637,1.0427771590718393,1.0943862225485614,1.077910715012412,1.0574365175332527,1.0228901484277557,1.0250682397257984,1.012897933140396,1.091773613539639,1.050667586754912,1.1129831170643225,1.0614811711221361,0.9989693506909353,1.0533079872148925,1.0460778935820076,1.022866917242466,1.0323133624753578,1.0925103410863226
484,2021-05-01,1.0003253989390992,0.9585812524385485,0.9997796025894476,0.9944010395777517,1.160431921814428,1.0096393534898682,1.0619883294022605,1.0283692326709726,1.0,0.9968280237208661,1.001503803687784,0.9817813765182186,1.0368380988374892,0.9694614461510669,1.0335990282204286,1.010593826812933,1.0265678235131048,1.014039252117683,1.0020128087831657,1.0189523360075505,0.9971412235563178,1.0989726137496154,0.9826612508335936,1.1371684402348758,0.9902848811295518,1.015195693060932,1.0090262324881687,1.0209163346613546,0.9998497505859727,1.229484022724459,1.0797063450445725,1.0467709639800207,1.0207987379608103,1.0265187369074404
485,2021-05-02,1.000139125351942,1.0467825843625589,0.9813442027511365,1.0034041042849768,0.9533127518290404,0.9684012464284647,1.0019255194148051,0.9960032454848695,1.0001999600079983,0.966104039845047,0.9791842178555922,0.9613402061855669,0.9633823643194265,1.0532669603758766,0.9457149261235939,0.9493090686062218,0.9536403073224272,0.991359799170786,0.9889213537862187,1.0346060505011208,0.9935493119266056,1.0248864334460293,0.9679377358042854,0.954714517469236,0.973086165465157,1.054594377352572,0.9784127970181705,0.9714905149051491,1.0023542612127951,1.0043164115381775,0.9584749878581835,0.9706890100604129,1.0005286916914067,0.9865314266711007
486,2021-05-03,0.9999679755974054,0.9666087463698553,1.026816203397292,1.0878044858911486,1.1767972417052446,1.0439690356008346,1.1623682774469297,1.1130219647598358,0.9998000799680128,0.9951310325075039,1.00999932866698,1.0048257372654157,1.0711662157242088,1.3594834013622636,0.9959131905298759,1.0157352357326217,1.0465033431985094,1.0528405886740282,0.9861504370306537,0.9875910971045891,1.0352041552445534,1.2203211521680624,1.0198373202457356,1.073481567440993,1.0316799548437168,0.9792955370379837,1.0853015873015872,1.0951089786505988,1.0000199892058288,1.1601081037724918,1.0651127438560932,0.9946468246921708,1.0173156653930575,1.04328639504773
487,2021-05-04,1.0002822240859242,0.8942664269821118,0.9462779702824925,0.9163414922549369,1.2755565392794883,0.9360413589364844,0.9584005225449572,0.9038492816481432,1.0003999200159968,0.9159591308102017,0.9400330244289817,0.8820704375667022,0.9453400046319205,1.1306872405031914,0.898310971609401,0.9303017207893102,0.9034538741522429,0.9301865895358501,0.903064727545097,0.9166878195597782,0.8918466898954703,0.8924129727273337,0.9007620009134396,0.8726135551995059,0.927301326767884,0.896818466561628,1.0641471904525113,1.0370103691527046,1.0004297593347726,1.3380616836537742,1.0913415794481447,0.9166140515120507,1.0134649192903948,0.9346874632828105
488,2021-05-05,0.9993296567842734,1.137437094098794,1.1466381997576383,1.0500516162333053,1.1723598178907166,1.528325706170112,1.0718195399046464,1.2705515400533844,1.0002998201079352,1.1384131971720188,1.0688443753895966,1.1137326073805203,1.1631648797889236,0.9827522895554619,1.1556020162676137,1.0901916778663605,1.0616486000811547,1.0865753261806401,1.0519076582803428,1.1961272968215353,1.1254102203469292,1.0117906513501773,1.0799197280146027,1.0633351030882223,1.2005801804459522,1.0968810524199095,1.087905442550852,1.1658183985746478,1.0,1.3506503385894353,1.0804272013949432,1.1806085366143322,1.1632564557461067,1.3715372165742212
489,2021-05-06,1.0004184946606889,0.9434839028610269,1.1149191202141278,0.9727952810335028,0.8847708493869735,1.0374393391843058,0.9905642166937287,0.9900859220092532,0.9997002697572185,1.0930168368755326,0.9819659374004418,1.0304182509505704,1.146402849899917,0.9505526679753725,0.9931720736573397,1.0127131627074177,0.9884699737002558,0.9909139086433261,1.0093961495499049,1.0763786688714343,1.0697076997847672,0.9349005458414285,1.096798904797442,0.9420600411925021,1.0387896906653562,1.0395596337356838,1.1209257668401638,0.992760361504339,0.9994105835223128,1.4223494368327032,0.9517853540447851,1.0265567912958105,0.9865112180573442,1.3136127213986206
490,2021-05-07,0.9998779067207346,0.9849100102171806,1.0032478763185395,0.985377716018191,1.1846046919920876,0.8904282282999588,0.9976214493683945,0.9031089071142476,1.0001998800719567,0.976010101010101,1.0165196949228266,0.996837111228255,0.9370872831667044,0.9518291770683298,0.986331366114764,1.0781980159171005,1.0586632296078071,1.009683513184794,0.9785184220804583,0.9681844716870989,1.0222626079054975,1.0069092182944859,0.9818901150399012,0.983437127335365,0.9695514189406732,1.0683815817562488,0.9126318636732486,0.9778057615031976,0.999970011995202,0.8930580408007741,1.0413310724883427,1.121109734874022,0.9846777518208053,0.9049624978196408
491,2021-05-08,0.9995796275500093,1.1288070222104003,0.9803387132091862,1.0355116823178743,0.9235878173771255,1.0440089418777942,1.1218911760819483,0.9728352692713833,1.0000999200639489,0.9667529107373868,1.0262116043336613,0.9571655208884189,0.9838188706496995,0.9969550343637315,0.9881975674085881,1.04547407650992,1.068917837762627,1.0476148980449649,0.9844997339010113,0.9768655887533122,0.9635555555555556,1.1073516288687353,0.9879625890300315,1.046505883409683,0.9689069308809478,0.9690509388967801,1.0113119936771389,1.0043208107959494,0.9993902256165219,1.0656578416789506,0.9894158355383675,1.030431225570061,1.0497871746563394,0.9960775999151913
492,2021-05-09,0.9999889856152134,1.1419145802650956,1.0920630297884732,1.0239406976384289,0.8964176836477016,1.0188928382795883,1.004270845335484,0.9745461452877805,0.9999000899190729,0.9836745617556537,0.9897722811484005,0.9790055248618784,1.0161060470077505,0.9782399020656483,0.9821425142571861,1.014246382312175,0.9724366849174646,0.9937500509683995,0.9895263193459016,1.020173800048729,0.9980231945176594,0.9359927863195675,1.0457820244238925,0.9862455206746348,0.9994893997999565,1.0477695300593473,0.9919650271088752,1.1146586750425036,1.000650156037449,0.9256680797613441,1.0750874305698415,0.9744712037621384,0.9763701020306425,1.0148902821316614
493,2021-05-10,1.0003023982585064,0.9035390012381346,0.9283332391660546,0.9547041487191112,0.7912629553951066,0.9239455563105504,1.0065447462285486,0.950909141536491,1.0,0.8695415589715685,0.9589720166969159,0.8820541760722348,0.8719523207513094,0.9762579674696549,0.9065084361375589,0.9129561059114675,0.8767997724401609,0.9726010310310476,0.9261130838568697,1.0493097903099973,0.9034068400897928,0.9459316460401203,0.8894983943110195,0.9431704451503415,0.889591031239503,0.8670796452605148,0.9142969692493291,0.9283542733054134,0.9992902909806979,0.890981888126359,0.8880597014925373,0.8820238020626598,1.1921165497991695,0.8832451499118166
494,2021-05-11,0.9997207165272751,1.2190108597595093,1.0732835196831272,1.0642413880445796,1.0961249130511115,1.1725753624067445,1.0556954330150206,1.1463836017569546,1.0000999200639489,1.0724342928660826,1.0151623398133176,1.1068458093410107,1.1517417926677713,1.0759913248956074,1.062508536962351,1.0270751950360633,1.0350753318130206,1.0345478139517617,1.0567025512461288,1.1102361009953872,1.0821457282759628,1.0771807707652121,1.047583379523517,1.0547174163783162,1.092747740306327,1.0491713497698325,1.1487236105127099,1.0508568500665543,0.9998999699909973,1.0576410352084724,1.0510665804783452,1.0623956355425372,1.0767803095197304,1.561771435972714
495,2021-05-12,1.0013207089974427,0.9415175644028103,0.8889828326715684,0.871091541962931,0.7889994748910754,0.790764137645644,0.9145804241106776,0.7642596234897443,0.9998001798381457,0.8249452954047993,0.871039602650642,0.8867052023121389,0.8275692018916542,0.9361684205459588,0.8581355381742402,0.8653065544239661,0.8352400003687351,0.9174403658950335,0.8704905449724374,0.8054913966297202,0.8648612142905383,0.9156841323578403,0.8555970789558984,1.0900660513538338,0.8576334146815534,0.7847210138964005,0.8364471741015964,0.8011521879115666,1.0029811924769907,0.7567685782093316,0.8446084460844608,0.8502888992104041,1.0315027445572909,0.7178617091122707
496,2021-05-13,0.9998660033499163,1.0486533276289216,1.230762312215864,0.9763661202185792,1.2511852481890438,1.0252906834126478,0.9758248792555689,1.057586898395722,0.9999000699510343,1.0539345711759691,1.0064879050384536,1.0501955671447196,1.0382629717721876,1.022722598557785,1.0734138091445964,1.0268032778530878,1.0795090832836678,0.9716778349278257,0.944128256513026,1.0927940003732801,1.0559893799781352,0.9664246602628467,1.0881477932409995,1.021227929373997,1.0198013984370418,1.0919714503167193,1.0016534947592624,1.0502100353917905,0.9982245805820981,1.0493978826590682,1.049271844660194,1.0276226434882927,0.8634155119668886,1.020997198448075
497,2021-05-14,0.9990949013442466,1.3956564228583355,1.039447927005294,1.0536938575626138,1.1492493479287753,1.033909929739774,1.095644178706427,1.0607717346648549,1.0003997601439136,1.0263422818791947,1.0027200701745915,1.0173805090006207,1.0579086183525273,1.0463050534313247,1.0308652857352725,1.0264882584602861,1.0214293017073919,1.0594883692845916,1.0240278485311598,1.0353693755240194,1.0911040449604377,1.052997082941623,0.997086772205042,1.1693386773547092,1.0271293583116583,1.0249267344989959,1.038946867742928,1.027400711788605,0.9997701838529179,1.1706646509588023,1.0772611612306269,1.0985690289383598,0.9870184005240279,1.0525402632670766
498,2021-05-15,1.000784795782924,1.0940325497287522,1.0829804823371734,0.9342528964578561,0.9068356502454515,0.9007505225889558,0.893573114654339,0.9243281892391109,1.0,0.9368971718162498,0.9371787206208693,0.9365466748017084,0.8925827921024078,0.9360442768081298,1.0587778426985508,0.9266859263378018,0.9337777510860209,0.9202091741661615,0.9143520437774646,1.0117719392957831,0.9405625211792612,0.9179173041355922,0.946771965678547,0.8660550767007748,0.9663909991345323,0.9225085137826896,0.9045862171114641,0.9181202293001441,1.0001099373357185,0.919588421274775,0.8898432467253596,0.9463601384254492,1.1174358974358973,0.9145972192360066
499,2021-05-16,0.9999349850465606,1.062952836637047,1.0590642410580893,1.0009949364839654,1.0109863473695826,0.9984671507844077,0.983653014430272,1.01547089537807,1.000899100899101,1.0078520328040481,0.993954030075703,1.0084690553745927,0.9831060547027196,0.9748571538567656,0.975610905101924,1.0223834456418806,1.0105370350519884,1.013645824145095,0.9761516140732681,1.0569446708858883,1.0077100446750253,0.9899125507799494,1.0806373758684464,1.0213599767193715,0.9912184685805255,1.02459891806552,0.986305448050015,0.9889849749582639,1.0026382060199064,0.9877433461096728,0.9816602316602318,0.9931813626639724,0.9672272764084983,0.9896954677689512
500,2021-05-17,1.0001840542960174,1.0096632195532587,0.8830941303616345,0.9083260857989741,0.9480393666560757,0.9166273574791804,0.9155695509921499,0.9097949596902177,0.9981036031540074,0.9293628808864267,0.9378564782106733,0.9237726098191215,0.9114876992367837,0.8887982044480719,1.0318900163485483,0.8688539649246363,1.0270172796028556,0.9338613758729735,0.9234556432884347,0.9016421029013756,0.9211297819091884,0.9360032531404896,0.928466391299329,1.088135850776887,0.9437319613502321,0.8949649335493587,0.8895562933896769,0.9495714059034237,0.9957142287605151,0.9563546451523517,0.9142084562438544,0.8686709773073596,0.9125010466381981,0.9050663605142569
501,2021-05-18,0.9994739416075185,1.4185532151417952,0.9873449439341683,0.9931999374706894,0.9760427332502686,1.020313260226805,1.0298413259830228,1.0012210438180296,1.0007,1.0108047690014716,0.9852094448259469,1.0293706293706295,1.1083485674753322,1.0247748748481886,1.0632729460525436,1.005477191096701,1.0097810369758313,1.0107120340374238,1.007343325621165,1.0043858966981354,1.0617916472597422,1.0918864335532958,1.019027438431101,1.0986628495618476,1.031628682108698,1.026332280464107,1.0342370465881716,1.046650122305023,1.0017016676342816,0.9878172996128549,1.1443936542081206,1.083305676980116,0.8709243286229889,1.0203943267685107
502,2021-05-19,0.999022377254311,0.6624300011428386,0.7337777434304504,0.6593216337451798,0.6958990044532076,0.6400542885177951,0.721141063788841,0.6083487229520192,1.0009993004896574,0.6815333579063892,0.8560095856848798,0.8111413043478262,0.6270220697206501,0.6653851851584208,0.667504951117538,0.585440228058697,0.6030971595732711,0.7208629452577439,0.6528859596564809,0.6948388795119157,0.683287030267583,0.750134420743379,0.595323473869592,0.6621119196669739,0.6775050052845494,0.6546956044430464,0.6224409448818897,0.6348693038028432,0.9987109281317451,0.6731757230885169,0.6217105263157895,0.6026924238379294,0.9935379644588046,0.6085069444444443
503,2021-05-20,0.9994160575168322,1.12527572736571,1.225291753442436,1.1716400095488182,1.2039878554152679,1.1699381053355493,1.1403544786077047,1.1510395784409186,1.0001996605770191,1.1641427798810167,1.108841110551327,1.057788944723618,1.16276075700867,1.31258077478632,1.1110012244513516,1.4080454608952484,1.2355545002798365,1.1108308298502263,1.3574487610890182,1.1030041005526832,1.190348812326129,1.1277420501690172,1.1733435506290766,1.1240881167210597,1.1313192806229866,1.2358953585861918,1.1975542905334176,1.1330900607824674,1.0006503707113055,1.237121401290751,1.1591080876795163,1.228935960090334,1.0394132202191586,1.1684894595022983
504,2021-05-21,1.0009130058739049,0.8129661063352133,0.8582251778437813,0.8313977180114099,0.9010914137592051,0.8423650146343853,0.8759914312973663,0.8694267515923566,1.000299431080946,0.9358885017421602,0.916010924130343,0.9588281868566905,0.8787686023737383,0.8471394233752694,0.8528676190072485,0.9122254387487909,0.8744166254872894,0.8818373561120678,0.863887323943662,0.8469713500626339,0.8779325842696629,0.7914830869360723,0.8345635698121231,0.7960847938859595,0.872982062780269,0.8236580941201572,0.8308098591549296,0.850332908343958,1.0024698024158067,0.8706012877286478,0.8330616237365503,0.8017230172892612,0.8811766706342459,0.8380659552661722
